epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
40,0.0010000000474974513,4304,210.66769409179688,0.33508679270744324,,,,,
41,,4349,,,0.3388671875,1.610829472541809,,,
41,,4399,,,0.3330078125,1.6521883010864258,,,
,,492,,,,,,0.34765625,
,,493,,,,,,0.3505859375,
,,494,,,,,,0.341796875,
,,495,,,,,,0.328125,
,,496,,,,,,0.3310546875,
,,497,,,,,,0.3525390625,
,,498,,,,,,0.3408203125,
,,499,,,,,,0.310546875,
,,500,,,,,,0.32421875,
,,501,,,,,,0.326171875,
,,502,,,,,,0.333984375,
,,503,,,,,,0.33656957745552063,
41,,4409,,,,,0.3410831391811371,,1.5768579244613647
41,0.0010000000474974513,4409,215.67257690429688,0.3338921070098877,,,,,
42,,4449,,,0.318359375,1.6388005018234253,,,
42,,4499,,,0.3359375,1.622090220451355,,,
,,504,,,,,,0.3466796875,
,,505,,,,,,0.357421875,
,,506,,,,,,0.33984375,
,,507,,,,,,0.314453125,
,,508,,,,,,0.328125,
,,509,,,,,,0.34765625,
,,510,,,,,,0.359375,
,,511,,,,,,0.3212890625,
,,512,,,,,,0.345703125,
,,513,,,,,,0.318359375,
,,514,,,,,,0.3369140625,
,,515,,,,,,0.34142395853996277,
42,,4514,,,,,0.34278741478919983,,1.570946216583252
42,0.0010000000474974513,4514,220.7322540283203,0.3341819941997528,,,,,
