epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,403,,,,,,0.41943359375,
,,404,,,,,,0.453125,
,,405,,,,,,0.42578125,
,,406,,,,,,0.44189453125,
,,407,,,,,,0.38218623399734497,
33,,3569,,,,,0.4180869460105896,,1.7867693901062012
33,0.0010000000474974513,3569,357.802978515625,0.4023234248161316,,,,,
34,,3599,,,0.396484375,1.916039228439331,,,
34,,3649,,,0.4072265625,1.8510392904281616,,,
,,408,,,,,,0.4150390625,
,,409,,,,,,0.41650390625,
,,410,,,,,,0.41845703125,
,,411,,,,,,0.38037109375,
,,412,,,,,,0.43505859375,
,,413,,,,,,0.4140625,
,,414,,,,,,0.439453125,
,,415,,,,,,0.423828125,
,,416,,,,,,0.45654296875,
,,417,,,,,,0.4130859375,
,,418,,,,,,0.4521484375,
,,419,,,,,,0.3991902768611908,
34,,3674,,,,,0.4242309331893921,,1.7926465272903442
34,0.0010000000474974513,3674,367.9984436035156,0.40555915236473083,,,,,
35,,3699,,,0.41259765625,1.9034764766693115,,,
35,,3749,,,0.41845703125,1.8749079704284668,,,
,,420,,,,,,0.40478515625,
,,421,,,,,,0.4140625,
,,422,,,,,,0.4130859375,
,,423,,,,,,0.37646484375,
,,424,,,,,,0.43310546875,
,,425,,,,,,0.4208984375,
,,426,,,,,,0.42529296875,
,,427,,,,,,0.41796875,
,,428,,,,,,0.44873046875,
,,429,,,,,,0.4267578125,
,,430,,,,,,0.43408203125,
,,431,,,,,,0.410526305437088,
35,,3779,,,,,0.42284223437309265,,1.7828251123428345
35,0.0010000000474974513,3779,378.615234375,0.4083763659000397,,,,,
36,,3799,,,0.42236328125,1.834679126739502,,,
36,,3849,,,0.39697265625,1.9267345666885376,,,
,,432,,,,,,0.4189453125,
,,433,,,,,,0.40966796875,
,,434,,,,,,0.41259765625,
,,435,,,,,,0.38916015625,
,,436,,,,,,0.43798828125,
,,437,,,,,,0.41259765625,
,,438,,,,,,0.44287109375,
,,439,,,,,,0.42822265625,
,,440,,,,,,0.45068359375,
,,441,,,,,,0.423828125,
,,442,,,,,,0.4375,
,,443,,,,,,0.3983805775642395,
36,,3884,,,,,0.4240415692329407,,1.7768622636795044
36,0.0010000000474974513,3884,389.2244873046875,0.4112870693206787,,,,,
37,,3899,,,0.4189453125,1.8527730703353882,,,
37,,3949,,,0.4130859375,1.8722503185272217,,,
,,444,,,,,,0.42919921875,
,,445,,,,,,0.42529296875,
,,446,,,,,,0.41650390625,
,,447,,,,,,0.39208984375,
,,448,,,,,,0.44580078125,
,,449,,,,,,0.41796875,
,,450,,,,,,0.44677734375,
,,451,,,,,,0.43408203125,
,,452,,,,,,0.46435546875,
,,453,,,,,,0.42431640625,
,,454,,,,,,0.44970703125,
,,455,,,,,,0.4040485918521881,
37,,3989,,,,,0.42919665575027466,,1.7662131786346436
37,0.0010000000474974513,3989,399.5078125,0.41447603702545166,,,,,
38,,3999,,,0.42431640625,1.8390520811080933,,,
38,,4049,,,0.4208984375,1.894752860069275,,,
,,456,,,,,,0.4150390625,
,,457,,,,,,0.41845703125,
,,458,,,,,,0.4130859375,
,,459,,,,,,0.3837890625,
,,460,,,,,,0.4384765625,
,,461,,,,,,0.42626953125,
,,462,,,,,,0.44775390625,
,,463,,,,,,0.43359375,
,,464,,,,,,0.44873046875,
,,465,,,,,,0.4326171875,
,,466,,,,,,0.44287109375,
,,467,,,,,,0.3975708484649658,
38,,4094,,,,,0.4280814826488495,,1.764394760131836
38,0.0010000000474974513,4094,409.8641052246094,0.4157502055168152,,,,,
39,,4099,,,0.42138671875,1.8066891431808472,,,
39,,4149,,,0.40966796875,1.8516275882720947,,,
39,,4199,,,0.43233945965766907,1.7325772047042847,,,
,,468,,,,,,0.41650390625,
