epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
15,,1449,,,0.0888671875,2.5649569034576416,,,
,,360,,,,,,0.0859375,
,,361,,,,,,0.0927734375,
,,362,,,,,,0.0810546875,
,,363,,,,,,0.064453125,
,,364,,,,,,0.0732421875,
,,365,,,,,,0.080078125,
,,366,,,,,,0.080078125,
,,367,,,,,,0.0830078125,
,,368,,,,,,0.0859375,
,,369,,,,,,0.076171875,
,,370,,,,,,0.0869140625,
,,371,,,,,,0.0693359375,
,,372,,,,,,0.0810546875,
,,373,,,,,,0.0615234375,
,,374,,,,,,0.095703125,
,,375,,,,,,0.0654296875,
,,376,,,,,,0.0732421875,
,,377,,,,,,0.064453125,
,,378,,,,,,0.080078125,
,,379,,,,,,0.080078125,
,,380,,,,,,0.083984375,
,,381,,,,,,0.0732421875,
,,382,,,,,,0.06640625,
,,383,,,,,,0.09004739671945572,
15,,1487,,,,,0.07762067019939423,,2.564960241317749
15,0.0010000000474974513,1487,84.93177795410156,0.0764826238155365,,,,,
16,,1499,,,0.0791015625,2.5647897720336914,,,
16,,1549,,,0.091796875,2.5647077560424805,,,
,,384,,,,,,0.0673828125,
,,385,,,,,,0.0634765625,
,,386,,,,,,0.0712890625,
,,387,,,,,,0.0673828125,
,,388,,,,,,0.0791015625,
,,389,,,,,,0.0712890625,
,,390,,,,,,0.064453125,
,,391,,,,,,0.080078125,
,,392,,,,,,0.0771484375,
,,393,,,,,,0.080078125,
,,394,,,,,,0.06640625,
,,395,,,,,,0.0810546875,
,,396,,,,,,0.064453125,
,,397,,,,,,0.078125,
,,398,,,,,,0.060546875,
,,399,,,,,,0.0771484375,
,,400,,,,,,0.0791015625,
,,401,,,,,,0.0654296875,
,,402,,,,,,0.0751953125,
,,403,,,,,,0.0732421875,
,,404,,,,,,0.0703125,
,,405,,,,,,0.068359375,
,,406,,,,,,0.0771484375,
,,407,,,,,,0.09004739671945572,
16,,1580,,,,,0.07526406645774841,,2.5650041103363037
16,0.0010000000474974513,1580,89.90520477294922,0.07693764567375183,,,,,
17,,1599,,,0.07421875,2.5650949478149414,,,
17,,1649,,,0.0703125,2.565045118331909,,,
,,408,,,,,,0.06640625,
,,409,,,,,,0.083984375,
,,410,,,,,,0.06640625,
,,411,,,,,,0.0712890625,
,,412,,,,,,0.0732421875,
,,413,,,,,,0.068359375,
,,414,,,,,,0.0751953125,
,,415,,,,,,0.087890625,
,,416,,,,,,0.0703125,
,,417,,,,,,0.0751953125,
,,418,,,,,,0.08203125,
,,419,,,,,,0.08203125,
,,420,,,,,,0.080078125,
,,421,,,,,,0.083984375,
,,422,,,,,,0.0625,
,,423,,,,,,0.07421875,
,,424,,,,,,0.080078125,
,,425,,,,,,0.083984375,
,,426,,,,,,0.0830078125,
,,427,,,,,,0.078125,
,,428,,,,,,0.0771484375,
,,429,,,,,,0.068359375,
,,430,,,,,,0.083984375,
,,431,,,,,,0.0758293867111206,
17,,1673,,,,,0.07717880606651306,,2.5649595260620117
17,0.0010000000474974513,1673,95.19044494628906,0.07673512399196625,,,,,
18,,1699,,,0.0703125,2.5649306774139404,,,
18,,1749,,,0.09765625,2.565035820007324,,,
,,432,,,,,,0.0634765625,
,,433,,,,,,0.0732421875,
,,434,,,,,,0.0771484375,
,,435,,,,,,0.0712890625,
,,436,,,,,,0.0751953125,
,,437,,,,,,0.068359375,
,,438,,,,,,0.078125,
,,439,,,,,,0.0771484375,
,,440,,,,,,0.0654296875,
,,441,,,,,,0.0712890625,
,,442,,,,,,0.056640625,
,,443,,,,,,0.0673828125,
,,444,,,,,,0.0615234375,
,,445,,,,,,0.0771484375,
,,446,,,,,,0.1064453125,
,,447,,,,,,0.0703125,
,,448,,,,,,0.08203125,
,,449,,,,,,0.0703125,
,,450,,,,,,0.0732421875,
,,451,,,,,,0.0849609375,
,,452,,,,,,0.0888671875,
,,453,,,,,,0.056640625,
,,454,,,,,,0.072265625,
,,455,,,,,,0.0758293867111206,
18,,1766,,,,,0.07653705030679703,,2.564948320388794
18,0.0010000000474974513,1766,100.33377075195312,0.07666410505771637,,,,,
19,,1799,,,0.05859375,2.5649590492248535,,,
19,,1849,,,0.0869140625,2.5649476051330566,,,
,,456,,,,,,0.078125,
,,457,,,,,,0.078125,
,,458,,,,,,0.0703125,
,,459,,,,,,0.0908203125,
,,460,,,,,,0.0712890625,
,,461,,,,,,0.0693359375,
,,462,,,,,,0.0693359375,
,,463,,,,,,0.07421875,
,,464,,,,,,0.0625,
,,465,,,,,,0.083984375,
,,466,,,,,,0.0712890625,
,,467,,,,,,0.0693359375,
,,468,,,,,,0.0849609375,
,,469,,,,,,0.07421875,
,,470,,,,,,0.078125,
,,471,,,,,,0.0751953125,
,,472,,,,,,0.076171875,
,,473,,,,,,0.0791015625,
,,474,,,,,,0.0751953125,
,,475,,,,,,0.07421875,
,,476,,,,,,0.0625,
,,477,,,,,,0.064453125,
,,478,,,,,,0.0966796875,
,,479,,,,,,0.09004739671945572,
19,,1859,,,,,0.07633716613054276,,2.5650322437286377
19,0.0010000000474974513,1859,105.33999633789062,0.07680350542068481,,,,,
20,,1899,,,0.0771484375,2.565195322036743,,,
20,,1949,,,0.0869140625,2.565000295639038,,,
,,480,,,,,,0.0947265625,
,,481,,,,,,0.06640625,
,,482,,,,,,0.068359375,
,,483,,,,,,0.0751953125,
,,484,,,,,,0.0908203125,
,,485,,,,,,0.0703125,
,,486,,,,,,0.08203125,
,,487,,,,,,0.07421875,
,,488,,,,,,0.0673828125,
,,489,,,,,,0.052734375,
,,490,,,,,,0.080078125,
,,491,,,,,,0.0830078125,
,,492,,,,,,0.0810546875,
,,493,,,,,,0.07421875,
,,494,,,,,,0.08984375,
,,495,,,,,,0.076171875,
,,496,,,,,,0.0673828125,
,,497,,,,,,0.0869140625,
,,498,,,,,,0.0615234375,
,,499,,,,,,0.078125,
,,500,,,,,,0.08203125,
,,501,,,,,,0.0673828125,
,,502,,,,,,0.0712890625,
,,503,,,,,,0.061611372977495193,
20,,1952,,,,,0.0765896588563919,,2.564988136291504
20,0.0010000000474974513,1952,110.39680480957031,0.07632744312286377,,,,,
21,,1999,,,0.0654296875,2.565155267715454,,,
,,504,,,,,,0.0673828125,
,,505,,,,,,0.0634765625,
,,506,,,,,,0.0712890625,
,,507,,,,,,0.0673828125,
,,508,,,,,,0.0791015625,
,,509,,,,,,0.0712890625,
,,510,,,,,,0.064453125,
,,511,,,,,,0.080078125,
,,512,,,,,,0.0771484375,
,,513,,,,,,0.080078125,
,,514,,,,,,0.06640625,
,,515,,,,,,0.0810546875,
,,516,,,,,,0.064453125,
,,517,,,,,,0.078125,
,,518,,,,,,0.060546875,
,,519,,,,,,0.0771484375,
,,520,,,,,,0.0791015625,
,,521,,,,,,0.0654296875,
,,522,,,,,,0.0751953125,
,,523,,,,,,0.0732421875,
,,524,,,,,,0.0703125,
,,525,,,,,,0.068359375,
,,526,,,,,,0.0771484375,
,,527,,,,,,0.09004739671945572,
21,,2045,,,,,0.07526406645774841,,2.5649988651275635
