epoch,lr,step,time,train_acc_epoch,train_acc_step,train_loss,valid_acc_epoch,valid_acc_step,valid_loss
,,518,,,,,,0.07421875,
,,519,,,,,,0.06640625,
,,520,,,,,,0.068359375,
,,521,,,,,,0.064453125,
,,522,,,,,,0.076171875,
,,523,,,,,,0.0791015625,
,,524,,,,,,0.0751953125,
,,525,,,,,,0.0673828125,
,,526,,,,,,0.0830078125,
,,527,,,,,,0.05882352963089943,
5,,2105,,,,,0.07610075175762177,,2.5650603771209717
5,0.0010000000474974513,2105,58.78019714355469,0.07647379487752914,,,,,
6,,2149,,,0.072265625,2.565685749053955,,,
6,,2199,,,0.0849609375,2.564800500869751,,,
6,,2249,,,0.0810546875,2.564985752105713,,,
6,,2299,,,0.064453125,2.565009355545044,,,
6,,2349,,,0.078125,2.564683198928833,,,
6,,2399,,,0.0908203125,2.5647401809692383,,,
6,,2449,,,0.068359375,2.5650224685668945,,,
,,528,,,,,,0.0771484375,
,,529,,,,,,0.0751953125,
,,530,,,,,,0.0830078125,
,,531,,,,,,0.08203125,
,,532,,,,,,0.076171875,
,,533,,,,,,0.0810546875,
,,534,,,,,,0.060546875,
,,535,,,,,,0.076171875,
,,536,,,,,,0.0732421875,
,,537,,,,,,0.07421875,
,,538,,,,,,0.080078125,
,,539,,,,,,0.0634765625,
,,540,,,,,,0.0751953125,
,,541,,,,,,0.06640625,
,,542,,,,,,0.0791015625,
,,543,,,,,,0.0849609375,
,,544,,,,,,0.072265625,
,,545,,,,,,0.0703125,
,,546,,,,,,0.078125,
,,547,,,,,,0.0751953125,
,,548,,,,,,0.078125,
,,549,,,,,,0.0712890625,
,,550,,,,,,0.08984375,
,,551,,,,,,0.0751953125,
,,552,,,,,,0.083984375,
,,553,,,,,,0.0654296875,
,,554,,,,,,0.072265625,
,,555,,,,,,0.0732421875,
,,556,,,,,,0.0927734375,
,,557,,,,,,0.08984375,
,,558,,,,,,0.0771484375,
,,559,,,,,,0.08203125,
,,560,,,,,,0.072265625,
,,561,,,,,,0.0830078125,
,,562,,,,,,0.0771484375,
,,563,,,,,,0.0849609375,
,,564,,,,,,0.0927734375,
,,565,,,,,,0.0712890625,
,,566,,,,,,0.072265625,
,,567,,,,,,0.072265625,
,,568,,,,,,0.072265625,
,,569,,,,,,0.07421875,
,,570,,,,,,0.0859375,
,,571,,,,,,0.0888671875,
,,572,,,,,,0.064453125,
,,573,,,,,,0.0751953125,
,,574,,,,,,0.1015625,
,,575,,,,,,0.0771484375,
,,576,,,,,,0.06640625,
,,577,,,,,,0.0673828125,
,,578,,,,,,0.0791015625,
,,579,,,,,,0.0634765625,
,,580,,,,,,0.0849609375,
,,581,,,,,,0.0791015625,
,,582,,,,,,0.0888671875,
,,583,,,,,,0.078125,
,,584,,,,,,0.06640625,
,,585,,,,,,0.0751953125,
,,586,,,,,,0.0859375,
,,587,,,,,,0.056640625,
,,588,,,,,,0.087890625,
,,589,,,,,,0.0712890625,
,,590,,,,,,0.080078125,
,,591,,,,,,0.076171875,
,,592,,,,,,0.0732421875,
,,593,,,,,,0.080078125,
,,594,,,,,,0.08203125,
,,595,,,,,,0.078125,
,,596,,,,,,0.06640625,
,,597,,,,,,0.0732421875,
,,598,,,,,,0.0927734375,
,,599,,,,,,0.0908203125,
,,600,,,,,,0.0751953125,
,,601,,,,,,0.0888671875,
,,602,,,,,,0.07421875,
,,603,,,,,,0.080078125,
,,604,,,,,,0.0830078125,
,,605,,,,,,0.078125,
,,606,,,,,,0.083984375,
,,607,,,,,,0.0751953125,
,,608,,,,,,0.0791015625,
,,609,,,,,,0.0830078125,
,,610,,,,,,0.0859375,
,,611,,,,,,0.0732421875,
,,612,,,,,,0.0751953125,
,,613,,,,,,0.0791015625,
,,614,,,,,,0.0908203125,
,,615,,,,,,0.08123249560594559,
6,,2456,,,,,0.07783790677785873,,2.5649678707122803
6,0.0010000000474974513,2456,68.56200408935547,0.07693592458963394,,,,,
7,,2499,,,0.07421875,2.564990282058716,,,
7,,2549,,,0.087890625,2.5641818046569824,,,
7,,2599,,,0.080078125,2.5650694370269775,,,
7,,2649,,,0.076171875,2.5649032592773438,,,
7,,2699,,,0.08984375,2.5648653507232666,,,
7,,2749,,,0.0654296875,2.5657577514648438,,,
7,,2799,,,0.072265625,2.5653269290924072,,,
,,616,,,,,,0.076171875,
,,617,,,,,,0.078125,
,,618,,,,,,0.083984375,
,,619,,,,,,0.0771484375,
,,620,,,,,,0.0654296875,
,,621,,,,,,0.076171875,
,,622,,,,,,0.07421875,
,,623,,,,,,0.0810546875,
,,624,,,,,,0.0771484375,
,,625,,,,,,0.076171875,
,,626,,,,,,0.0791015625,
,,627,,,,,,0.0732421875,
,,628,,,,,,0.076171875,
,,629,,,,,,0.083984375,
,,630,,,,,,0.0732421875,
,,631,,,,,,0.0693359375,
,,632,,,,,,0.06640625,
,,633,,,,,,0.0908203125,
,,634,,,,,,0.0810546875,
,,635,,,,,,0.0732421875,
,,636,,,,,,0.0771484375,
,,637,,,,,,0.0703125,
,,638,,,,,,0.0771484375,
,,639,,,,,,0.0830078125,
,,640,,,,,,0.0634765625,
,,641,,,,,,0.09375,
,,642,,,,,,0.09375,
,,643,,,,,,0.0693359375,
,,644,,,,,,0.0703125,
,,645,,,,,,0.0849609375,
,,646,,,,,,0.0791015625,
,,647,,,,,,0.0693359375,
,,648,,,,,,0.0751953125,
,,649,,,,,,0.08984375,
